,IC,Rank_IC,Long,Short,LS,LongP,ShortP,LSP,RollingIC-mean,RollingIC-std,IR
2016-09-30,0.18294803029872456,0.23043358314624038,-0.015012528708296613,-0.041664670304315254,0.02665214159601864,11.976758711680025,2.371877105586542,3.7131201290219593,0.08790279832861861,0.17011429698197938,0.516727869956341
2016-10-31,-0.21909393215503473,-0.26426791405460526,0.011950792277070724,0.04325509870550275,-0.03130430642843203,12.11989046719591,2.47447288390601,3.596883478697477,0.01416183313432856,0.21154547377023133,0.06694462841455232
2016-11-30,-0.15618908933041376,-0.173614930061915,0.03253715421755367,0.06040322106279081,-0.02786606684523714,12.514237212426922,2.623939016526466,3.4966524832455637,-0.033101650512250294,0.21937674425477133,-0.15088951486037178
2016-12-30,0.034295619783041596,0.044947523636048224,-0.047465126393296385,-0.05666738153531164,0.009202255142015253,11.920247361423385,2.4752472631515703,3.5288295715393505,-0.07176355205235636,0.17435974196765058,-0.41158326596784506
2017-01-26,0.0045926119633927205,0.028851461977267043,0.02080117914802782,0.034685376199179975,-0.013884197051152156,12.168202562277159,2.561102145659973,3.4798346064081653,-0.030689351888057832,0.15996504660988117,-0.19185036067849415
2017-02-28,0.002683686621462048,0.016776636167848667,0.03131165223722007,0.035474482208142324,-0.004162829970922252,12.549209089259232,2.6519559181594228,3.465348646614757,-0.06674222062351035,0.11327957280448173,-0.5891814293712608
2017-03-31,0.38142448960545766,0.3611721544724741,0.032159621271704124,-0.036697184189917284,0.0688568054616214,12.952786900829237,2.554636603367185,3.703961484231402,0.053361463728588146,0.19801952405961898,0.26947577003832346
2017-04-28,0.13841569545888008,0.2875147188469055,-0.0038526036149959353,-0.0529190929855576,0.04906648937056167,12.90288494719083,2.419447551409288,3.885701871026412,0.11228242068644692,0.1603210215777547,0.700359937714036
2017-05-31,0.42483270915922833,0.45516870765008755,0.020009907131324715,-0.08666293643038712,0.10667284356171183,13.161070476710284,2.209771122064849,4.3002007388418635,0.19038983856168426,0.2024309869514339,0.9405172667925662
2017-06-30,0.23843496237933598,0.21288632607854857,0.08346764823742511,0.05436934049957066,0.029098307737854455,14.259594077688298,2.329914920626511,4.425329303275233,0.2371583086448729,0.17375593044120288,1.3648933192822714
2017-07-31,-0.18853897431593178,-0.1487998793052822,-0.0018372721259461782,0.05501894874793675,-0.05685622087388293,14.233395322962053,2.458104390231514,4.17372180296855,0.1989137764573941,0.2447912889534404,0.8125851916864074
2017-08-31,-0.0693736972234172,-0.14507445033849087,0.021989168006161054,0.03585917094703024,-0.013870002940869187,14.546375844016772,2.546249975766471,4.115832269287006,0.10875413909161913,0.24378028409847052,0.4461154005698423
2017-09-29,0.18424616344485803,0.19847386991371496,0.017743803185946618,-0.0120526514530393,0.02979645463898592,14.804483874061816,2.515560912296248,4.238469478800491,0.11792023268881471,0.24602563845877073,0.47930058601829795
2017-10-31,0.44376167655806403,0.45548955861305823,0.06531718549936255,-0.036591812812570436,0.10190899831193298,15.771471093486234,2.423511978274885,4.67040765776075,0.12170602616858184,0.2520020715611386,0.48295645116970626
2017-11-30,0.12223501571126225,0.15287244048911078,-0.02186804220980485,-0.04697273784978126,0.02510469563997641,15.42657989790316,2.3096729854435742,4.787656820523448,0.0984660368349671,0.24376952539454666,0.40393087148854034
2017-12-29,0.2708965072933446,0.26256502317475816,0.025051548474411028,-0.01241268895892801,0.037464237433339036,15.813039612009854,2.2810037330784247,4.967022732396884,0.19035313315682237,0.1889699211573038,1.0073197469261108
2018-01-31,0.175183370859275,0.15218718444361098,0.0679178446393215,0.007045753435327754,0.06087209120399375,16.887027179653778,2.297075122966757,5.269375793175657,0.2392645467733608,0.12614375506515213,1.8967609347746368
2018-02-28,0.057152370329216176,0.1134129395722354,-0.042912605008700797,-0.0645179220074039,0.021605316998703106,16.162360852522102,2.1488726093380404,5.3832223275725095,0.21384578815023242,0.15046282233760042,1.4212533357271253
2018-03-30,-0.0630076379034977,-0.09661200113754859,-0.011062248162190196,-0.005208528171765407,-0.0058537199904247885,15.983568805884635,2.1376801458147683,5.351710451420697,0.1124919252579201,0.1254788027741565,0.8965014231159754
2018-04-27,-0.022985001119870577,0.01562890737429166,-0.03651230519586603,-0.03830483392776385,0.0017925287318978217,15.399971863525051,2.0557966628386555,5.361303546169666,0.08344792189169352,0.13876330467206294,0.6013687991137472
2018-05-31,0.37396617716220193,0.3665641391384825,0.046657560906448056,-0.04789233607750499,0.09454989698395305,16.118496988705058,1.9573397581549734,5.868214244159711,0.10406185586546499,0.17618188896777404,0.5906501313792774
2018-06-29,0.18687231633335452,0.1899297423887588,-0.07252090401186995,-0.09274093337721467,0.020220029365344727,14.949569015771564,1.7758142420473495,5.986869708498754,0.10639964496028091,0.17743464161462538,0.5996554223688342
2018-07-31,-0.10687689473735679,-0.08228588929318856,-0.013008790835794995,0.011721125907850127,-0.024729916743645122,14.755093199360111,1.7966287843673396,5.838814919052529,0.07359379194696633,0.2022453191960179,0.3638837835136179
2018-08-31,-0.23299255572910427,-0.13667904386168483,-0.08754860923194221,-0.049799196384717366,-0.03774941284722485,13.463305310668446,1.7071581147041943,5.6184030841346795,0.03959680838184501,0.24143784916274116,0.16400414648804623
2018-09-28,0.16108537478932788,0.16905701245455249,0.0363669870919154,0.017175397190764302,0.0191915899011511,13.952925161116042,1.736479233391675,5.7262291720247545,0.07641088356368471,0.2435341599566105,0.31375838025063313
2018-10-31,-0.36207546289486287,-0.26476480093589544,-0.14179851110719494,-0.04495956864535425,-0.09683894246184069,11.97442114767967,1.65840787609677,5.171707194711736,-0.07079744444772826,0.2411509964553198,-0.29358138879117396
2018-11-30,0.04306156507889515,-0.009297138974508061,0.04164281140991629,0.0348799121205526,0.0067628992893636886,12.473069709275409,1.7162529970750575,5.206682929623649,-0.09955959469862012,0.20919433211711516,-0.4759191785506061
2018-12-28,0.04300383612291229,0.08591612288677856,-0.04247506934610138,-0.05231864952515017,0.009843580179048787,11.94327520841518,1.626460958024599,5.2579353305082845,-0.06958344852656631,0.21841875869005092,-0.31857817040938924
2019-01-31,0.1102201733950816,0.16085042338312658,0.0545592297094725,0.023185348279765088,0.031373881429707415,12.594891103994552,1.6641710217998396,5.42289717013272,-0.0009409027017291294,0.2079031188099693,-0.004525678629136619
2019-02-28,-0.25852632298179923,-0.28736783114190045,0.1710258193450614,0.2581105218821006,-0.0870847025370392,14.748942674617044,2.0937110727376647,4.950645783182761,-0.08486324225595455,0.21081850369786484,-0.40254171606101785
2019-03-29,0.19104146311471554,0.1790166188112273,0.11338213565371924,0.05299949588671068,0.06038263976700856,16.421209293699402,2.204676704125185,5.2495788441227464,0.02576014294596113,0.1701961298121164,0.1513556329065671
2019-04-30,0.16052953527506628,0.1846107191548259,-0.016306170932107535,-0.04168946452518835,0.02538329359308081,16.153442248044428,2.1127649128790487,5.38283044516314,0.04925373698519535,0.18094929918945782,0.27219634011196486
