,open,close,high,low,volume,money
2018-08-14 14:30:00,2771.53,2776.37,2776.37,2771.16,162960000.0,1668349952.0
2018-08-14 14:35:00,2776.7399,2776.84,2779.14,2776.4699,208374400.0,2079932416.0
2018-08-14 14:40:00,2777.03,2777.67,2778.39,2775.7399,184088000.0,1774542848.0
2018-08-14 14:45:00,2778.37,2781.15,2781.27,2777.7399,229632800.0,2267832320.0
2018-08-14 14:50:00,2780.96,2780.11,2782.15,2779.7199,277051200.0,2829787136.0
2018-08-14 14:55:00,2780.25,2779.12,2780.73,2778.58,315712000.0,3094257664.0
2018-08-14 15:00:00,2778.63,2781.16,2781.16,2778.63,440547200.0,4373291008.0
2018-08-15 09:35:00,2777.25,2771.41,2777.7,2771.41,547128000.0,6040577536.0
2018-08-15 09:40:00,2770.95,2768.05,2771.58,2768.05,379319400.0,4117355008.0
2018-08-15 09:45:00,2768.26,2772.83,2773.57,2767.31,376440600.0,3890387968.0
2018-08-15 09:50:00,2772.59,2770.62,2772.59,2768.39,349397400.0,3628311552.0
2018-08-15 09:55:00,2770.93,2759.76,2771.64,2759.76,464439400.0,4655876096.0
2018-08-15 10:00:00,2759.89,2759.46,2761.36,2758.62,314669600.0,3267004416.0
2018-08-15 10:05:00,2759.41,2762.01,2764.43,2759.41,247344400.0,2601168896.0
2018-08-15 10:10:00,2762.07,2763.52,2763.68,2761.15,194168400.0,2116268032.0
2018-08-15 10:15:00,2763.2399,2759.9699,2763.53,2757.43,299736400.0,2922600448.0
2018-08-15 10:20:00,2760.5,2760.87,2763.07,2760.36,200925600.0,2068961280.0
2018-08-15 10:25:00,2760.53,2760.31,2761.64,2759.62,166466800.0,1713750016.0
2018-08-15 10:30:00,2760.15,2756.9,2760.87,2756.9,184931600.0,1970135040.0
2018-08-15 10:35:00,2756.93,2755.2199,2756.93,2753.03,292850000.0,2929692672.0
2018-08-15 10:40:00,2755.2,2757.9699,2758.2199,2753.84,188335200.0,1929089024.0
2018-08-15 10:45:00,2758.32,2757.58,2758.87,2757.34,142689600.0,1475620864.0
2018-08-15 10:50:00,2757.23,2754.9,2757.9899,2754.9,138339200.0,1463173120.0
2018-08-15 10:55:00,2754.56,2754.6,2754.63,2752.1,213637600.0,2104299520.0
2018-08-15 11:00:00,2754.42,2757.02,2758.38,2753.95,175194000.0,1741942784.0
2018-08-15 11:05:00,2756.46,2755.71,2758.26,2755.18,138867600.0,1377419264.0
2018-08-15 11:10:00,2756.25,2751.62,2756.25,2751.57,186150000.0,1793736704.0
2018-08-15 11:15:00,2752.54,2750.19,2752.98,2750.19,209304400.0,2099970048.0
2018-08-15 11:20:00,2750.62,2744.92,2750.62,2744.11,357455200.0,3363901440.0
2018-08-15 11:25:00,2744.38,2741.76,2745.19,2741.39,272206000.0,2614534144.0
2018-08-15 11:30:00,2741.91,2744.4699,2745.16,2741.57,187414400.0,1861013504.0
2018-08-15 13:05:00,2744.28,2741.03,2744.28,2740.45,197020400.0,1886412800.0
2018-08-15 13:10:00,2740.85,2739.7399,2741.7,2739.71,146450400.0,1550049280.0
2018-08-15 13:15:00,2740.07,2734.3,2740.07,2734.02,223052000.0,2379968512.0
2018-08-15 13:20:00,2734.06,2737.09,2737.09,2733.98,214357600.0,2241019904.0
2018-08-15 13:25:00,2737.03,2736.4,2738.29,2735.9899,167915200.0,1773797376.0
2018-08-15 13:30:00,2736.32,2738.27,2738.71,2735.36,156511200.0,1714765824.0
2018-08-15 13:35:00,2738.79,2736.4,2739.93,2736.4,167738400.0,1751072768.0
2018-08-15 13:40:00,2736.63,2737.09,2737.93,2733.83,196897600.0,2155102208.0
2018-08-15 13:45:00,2737.69,2739.55,2740.65,2737.69,160656800.0,1725497344.0
2018-08-15 13:50:00,2739.77,2736.9699,2739.9,2736.92,141310400.0,1555447808.0
2018-08-15 13:55:00,2737.45,2734.29,2737.45,2732.51,223460000.0,2325897216.0
2018-08-15 14:00:00,2733.36,2734.4699,2734.4699,2733.1,181831200.0,1820360704.0
2018-08-15 14:05:00,2733.88,2728.81,2733.9899,2728.58,251553600.0,2524823552.0
2018-08-15 14:10:00,2728.57,2731.7199,2731.9899,2727.73,255184800.0,2512953344.0
2018-08-15 14:15:00,2731.2,2736.17,2736.17,2730.04,188018400.0,1920868352.0
2018-08-15 14:20:00,2735.88,2735.85,2738.43,2735.38,193188000.0,1999601664.0
2018-08-15 14:25:00,2735.92,2731.86,2736.53,2731.86,160918400.0,1839882240.0
2018-08-15 14:30:00,2732.5,2731.35,2732.89,2730.9699,164272000.0,1703411712.0
2018-08-15 14:35:00,2731.25,2725.83,2731.9899,2725.83,249292800.0,2460958720.0
2018-08-15 14:40:00,2726.02,2726.68,2727.0,2724.77,261996000.0,2584584192.0
2018-08-15 14:45:00,2727.18,2728.78,2729.6,2726.86,232698400.0,2414911488.0
2018-08-15 14:50:00,2728.71,2721.88,2728.71,2721.88,385228000.0,3770638336.0
2018-08-15 14:55:00,2721.92,2723.2399,2723.86,2721.4899,383798400.0,3715612672.0
2018-08-15 15:00:00,2723.3,2723.64,2724.73,2723.2199,485417600.0,4633247744.0
2018-08-16 09:35:00,2691.43,2674.81,2691.43,2674.81,1123974900.0,10377922560.0
2018-08-16 09:40:00,2673.9699,2695.54,2695.54,2672.87,729208100.0,7147098112.0
2018-08-16 09:45:00,2695.29,2700.56,2700.66,2691.59,488720200.0,5009522688.0
2018-08-16 09:50:00,2700.82,2697.33,2703.95,2696.85,397334200.0,3805456384.0
2018-08-16 09:55:00,2697.17,2694.41,2697.6,2693.7,333551800.0,3211673600.0
2018-08-16 10:00:00,2694.34,2703.67,2703.67,2691.29,423749200.0,4069672960.0
2018-08-16 10:05:00,2703.45,2709.68,2712.08,2703.45,417448000.0,3994585088.0
2018-08-16 10:10:00,2709.58,2717.84,2720.06,2709.15,369168800.0,3845664768.0
2018-08-16 10:15:00,2717.64,2727.61,2727.66,2717.3,322306400.0,3302973440.0
2018-08-16 10:20:00,2727.19,2717.5,2729.88,2717.31,292772800.0,2984960000.0
2018-08-16 10:25:00,2717.62,2714.28,2718.4699,2713.94,172741600.0,1713827840.0
2018-08-16 10:30:00,2713.91,2716.07,2719.26,2713.36,195251600.0,1926615040.0
2018-08-16 10:35:00,2715.66,2721.07,2722.13,2713.35,202518800.0,1950375936.0
2018-08-16 10:40:00,2720.64,2722.09,2722.81,2718.16,190262400.0,1813864448.0
2018-08-16 10:45:00,2722.16,2714.25,2722.96,2713.81,164644800.0,1582149632.0
2018-08-16 10:50:00,2713.76,2710.76,2714.38,2710.45,147560000.0,1459576832.0
2018-08-16 10:55:00,2710.67,2713.02,2713.95,2710.09,146598800.0,1301692416.0
2018-08-16 11:00:00,2712.6,2708.41,2712.77,2707.13,158634400.0,1497972736.0
2018-08-16 11:05:00,2709.87,2706.11,2712.25,2706.11,160767600.0,1606914048.0
2018-08-16 11:10:00,2705.93,2705.39,2706.9699,2705.26,138520400.0,1428819968.0
2018-08-16 11:15:00,2706.16,2700.3,2706.16,2700.03,170446000.0,1940619264.0
2018-08-16 11:20:00,2700.43,2698.9899,2703.9899,2698.9899,153672000.0,1637822464.0
2018-08-16 11:25:00,2699.43,2694.6,2699.43,2694.4,188164800.0,1835417600.0
2018-08-16 11:30:00,2694.54,2699.6,2699.81,2694.19,147815200.0,1495621632.0
2018-08-16 13:05:00,2699.61,2712.25,2714.79,2699.61,244477600.0,2201100288.0
2018-08-16 13:10:00,2712.13,2718.03,2721.04,2712.13,211848800.0,1976180736.0
2018-08-16 13:15:00,2717.3,2728.53,2728.53,2716.35,238316000.0,2254823424.0
2018-08-16 13:20:00,2729.1,2726.78,2730.66,2726.64,272596800.0,2678669312.0
2018-08-16 13:25:00,2726.46,2721.51,2726.46,2721.51,155707200.0,1588428800.0
2018-08-16 13:30:00,2722.09,2723.86,2723.86,2721.31,148043200.0,1475756032.0
2018-08-16 13:35:00,2722.9899,2730.38,2732.95,2722.9899,288560000.0,2672001024.0
2018-08-16 13:40:00,2729.93,2725.43,2729.93,2723.7,163754400.0,1523736576.0
2018-08-16 13:45:00,2724.63,2724.89,2725.44,2722.82,120246400.0,1168637952.0
2018-08-16 13:50:00,2724.65,2719.33,2725.6,2719.02,136268000.0,1329184768.0
2018-08-16 13:55:00,2719.2,2719.63,2720.39,2718.85,103116000.0,1020911616.0
2018-08-16 14:00:00,2719.36,2721.11,2721.11,2716.29,117632800.0,1186742272.0
2018-08-16 14:05:00,2720.87,2718.2199,2722.15,2718.2199,136408800.0,1390911488.0
2018-08-16 14:10:00,2718.06,2717.38,2718.87,2717.2199,106536000.0,1103142912.0
2018-08-16 14:15:00,2717.18,2711.55,2717.4899,2711.5,155729600.0,1556103168.0
2018-08-16 14:20:00,2711.75,2711.87,2713.33,2711.29,137168000.0,1312800768.0
2018-08-16 14:25:00,2712.08,2712.85,2713.27,2710.25,140116000.0,1398996992.0
2018-08-16 14:30:00,2712.73,2709.73,2713.9899,2709.43,158200800.0,1541980160.0
2018-08-16 14:35:00,2709.48,2705.9,2709.54,2705.56,229033600.0,2195464192.0
2018-08-16 14:40:00,2705.7,2709.89,2710.26,2704.48,225947200.0,2264252416.0
2018-08-16 14:45:00,2709.69,2709.4899,2712.61,2709.2199,202416800.0,2092752896.0
2018-08-16 14:50:00,2709.55,2704.27,2709.55,2703.92,279572000.0,2881626112.0
2018-08-16 14:55:00,2703.7,2702.45,2704.45,2701.4899,355450400.0,3396861952.0
2018-08-16 15:00:00,2702.39,2705.19,2706.33,2702.0,464808800.0,4429111296.0
2018-08-17 09:35:00,2723.89,2719.2199,2730.2399,2719.2199,851329200.0,8817756160.0
2018-08-17 09:40:00,2718.87,2716.87,2720.33,2716.09,427167500.0,4520439808.0
2018-08-17 09:45:00,2717.2,2715.14,2721.9,2715.14,386878400.0,4454963200.0
2018-08-17 09:50:00,2715.3,2710.69,2715.3,2709.98,294954500.0,3425296384.0
2018-08-17 09:55:00,2711.4,2712.9699,2717.14,2710.55,274784400.0,3339849728.0
2018-08-17 10:00:00,2713.2399,2708.84,2714.86,2708.84,257096800.0,3046574080.0
2018-08-17 10:05:00,2709.33,2709.11,2710.82,2707.78,231831600.0,2580072448.0
2018-08-17 10:10:00,2708.88,2710.9,2711.44,2706.78,230993600.0,2490404864.0
2018-08-17 10:15:00,2711.26,2713.12,2714.85,2711.02,211948800.0,2234617856.0
2018-08-17 10:20:00,2713.06,2711.69,2715.8,2711.69,187814400.0,2042011648.0
2018-08-17 10:25:00,2712.06,2708.52,2712.7,2708.2,188154800.0,1952378880.0
2018-08-17 10:30:00,2708.27,2706.0,2708.46,2705.07,187670400.0,1943465984.0
2018-08-17 10:35:00,2705.53,2709.53,2709.53,2703.75,190508800.0,1984217088.0
2018-08-17 10:40:00,2709.4,2710.2,2710.26,2708.06,133100400.0,1502769152.0
2018-08-17 10:45:00,2710.71,2706.46,2710.71,2706.46,157712000.0,1522462720.0
2018-08-17 10:50:00,2706.06,2702.85,2706.06,2700.91,236054400.0,2204454912.0
2018-08-17 10:55:00,2702.73,2703.7399,2703.87,2700.57,172446000.0,1674231808.0
2018-08-17 11:00:00,2703.84,2701.9,2704.79,2701.4699,125039600.0,1280610304.0
2018-08-17 11:05:00,2702.65,2707.21,2708.79,2702.07,156941600.0,1637212160.0
2018-08-17 11:10:00,2707.2199,2708.41,2710.66,2706.85,124164800.0,1350549504.0
2018-08-17 11:15:00,2708.8,2704.64,2708.84,2704.18,108355600.0,1194504192.0
2018-08-17 11:20:00,2704.17,2701.93,2704.17,2701.04,144979200.0,1580580864.0
2018-08-17 11:25:00,2701.85,2698.89,2702.07,2698.7,145026400.0,1642483712.0
2018-08-17 11:30:00,2699.09,2694.52,2699.9899,2694.18,184601600.0,1918844928.0
2018-08-17 13:05:00,2694.46,2693.66,2694.46,2691.41,226582800.0,2229661696.0
2018-08-17 13:10:00,2693.57,2696.32,2697.63,2693.57,141402000.0,1424506880.0
2018-08-17 13:15:00,2695.46,2693.96,2696.78,2693.41,144157200.0,1583837184.0
2018-08-17 13:20:00,2693.79,2691.62,2695.75,2691.57,152163200.0,1687846912.0
2018-08-17 13:25:00,2691.21,2692.78,2693.52,2688.04,219205600.0,2356236288.0
2018-08-17 13:30:00,2692.4699,2692.41,2693.2199,2691.98,124862000.0,1410580480.0
2018-08-17 13:35:00,2692.03,2688.59,2693.07,2688.0,183378000.0,1974181888.0
2018-08-17 13:40:00,2687.71,2690.1,2690.2,2687.71,172744000.0,1755619328.0
2018-08-17 13:45:00,2689.32,2689.85,2690.2199,2688.32,152686400.0,1635803136.0
2018-08-17 13:50:00,2689.8,2697.8,2699.46,2689.8,242471200.0,2255699968.0
2018-08-17 13:55:00,2697.08,2697.92,2698.45,2695.18,138591200.0,1421721600.0
2018-08-17 14:00:00,2697.85,2695.43,2698.36,2694.61,125867200.0,1245306880.0
2018-08-17 14:05:00,2694.55,2693.53,2695.43,2692.91,122143200.0,1230307328.0
2018-08-17 14:10:00,2692.86,2693.7399,2694.2199,2692.2,158284000.0,1497407488.0
2018-08-17 14:15:00,2693.5,2693.27,2695.28,2692.82,173681600.0,1642848256.0
2018-08-17 14:20:00,2692.88,2687.91,2692.91,2686.85,264051200.0,2561810432.0
2018-08-17 14:25:00,2687.79,2682.05,2688.25,2681.52,249116800.0,2477735936.0
2018-08-17 14:30:00,2681.06,2682.57,2684.0,2679.43,335408800.0,3292954624.0
2018-08-17 14:35:00,2681.9699,2675.9899,2682.67,2675.4,288045600.0,2723356672.0
2018-08-17 14:40:00,2675.5,2676.75,2677.34,2674.54,290680800.0,2823520256.0
2018-08-17 14:45:00,2677.18,2670.54,2677.18,2670.54,386736800.0,3550437376.0
2018-08-17 14:50:00,2670.36,2669.96,2670.68,2665.79,459533600.0,4159479808.0
2018-08-17 14:55:00,2670.17,2670.58,2671.95,2670.17,361340000.0,3418472448.0
2018-08-17 15:00:00,2670.29,2669.1,2671.0,2668.66,521841600.0,4799315968.0
2018-08-20 09:35:00,2673.07,2663.92,2678.45,2663.92,688479600.0,7271763456.0
2018-08-20 09:40:00,2662.83,2685.21,2685.35,2662.03,509544300.0,5448729088.0
2018-08-20 09:45:00,2686.14,2684.38,2688.69,2683.1,411416100.0,4429005824.0
2018-08-20 09:50:00,2684.09,2681.92,2687.56,2680.54,299466400.0,3216538624.0
2018-08-20 09:55:00,2682.44,2676.29,2683.3,2674.32,290126200.0,3195346944.0
2018-08-20 10:00:00,2676.37,2671.19,2676.51,2671.04,233570200.0,2616930304.0
2018-08-20 10:05:00,2670.92,2674.59,2675.68,2669.71,260049200.0,2891696128.0
2018-08-20 10:10:00,2674.73,2679.27,2679.27,2672.27,218664800.0,2383699968.0
2018-08-20 10:15:00,2679.39,2686.25,2686.25,2678.19,239725800.0,2511169536.0
2018-08-20 10:20:00,2685.85,2682.2199,2687.7,2681.89,206703000.0,2125180928.0
2018-08-20 10:25:00,2682.61,2682.69,2684.83,2681.9,193226800.0,1883914240.0
2018-08-20 10:30:00,2682.62,2690.78,2691.56,2682.21,296194400.0,2789707776.0
2018-08-20 10:35:00,2690.62,2688.14,2691.56,2687.77,217150000.0,2063892480.0
2018-08-20 10:40:00,2687.98,2682.05,2687.98,2681.54,172426800.0,1771679744.0
2018-08-20 10:45:00,2681.52,2676.96,2681.52,2676.96,177801200.0,1890816000.0
2018-08-20 10:50:00,2676.93,2675.4699,2677.32,2675.44,175789200.0,1816670208.0
2018-08-20 10:55:00,2675.05,2672.03,2675.05,2670.4699,221231600.0,2258518016.0
2018-08-20 11:00:00,2671.7399,2669.36,2673.73,2669.36,185245600.0,1803091968.0
2018-08-20 11:05:00,2668.65,2666.83,2668.81,2664.08,268652800.0,2573279232.0
2018-08-20 11:10:00,2667.31,2661.43,2667.39,2661.43,193584800.0,1869549568.0
2018-08-20 11:15:00,2661.59,2664.05,2665.89,2661.34,193462800.0,1858846720.0
2018-08-20 11:20:00,2663.29,2658.8,2663.85,2658.43,180952800.0,1671389184.0
2018-08-20 11:25:00,2659.13,2666.27,2666.7399,2658.21,206028000.0,1934364672.0
2018-08-20 11:30:00,2666.69,2671.93,2673.16,2666.13,176857600.0,1730105344.0
2018-08-20 13:05:00,2672.04,2671.35,2673.62,2669.81,143118000.0,1399484416.0
2018-08-20 13:10:00,2671.12,2668.0,2671.29,2666.69,111575600.0,1110781952.0
2018-08-20 13:15:00,2668.55,2667.3,2668.9899,2666.5,105921200.0,1062318080.0
2018-08-20 13:20:00,2667.0,2666.66,2667.0,2665.5,101330400.0,1068388352.0
2018-08-20 13:25:00,2666.14,2662.66,2666.14,2662.42,124133600.0,1273131008.0
2018-08-20 13:30:00,2662.67,2663.2199,2664.84,2661.53,124128800.0,1260617728.0
2018-08-20 13:35:00,2663.01,2661.77,2663.26,2659.12,154916800.0,1631592448.0
2018-08-20 13:40:00,2661.7399,2659.19,2662.16,2658.54,139836000.0,1375453184.0
2018-08-20 13:45:00,2658.04,2655.46,2658.95,2653.2,218045600.0,2110218240.0
2018-08-20 13:50:00,2655.86,2656.08,2657.12,2655.42,141528800.0,1375379456.0
2018-08-20 13:55:00,2656.06,2663.61,2664.66,2655.88,184639200.0,1802764288.0
2018-08-20 14:00:00,2663.7399,2666.19,2667.26,2663.26,164165600.0,1738784768.0
2018-08-20 14:05:00,2666.31,2664.11,2666.91,2663.62,118428800.0,1259470848.0
2018-08-20 14:10:00,2663.89,2663.82,2664.2399,2663.05,115582400.0,1235419136.0
2018-08-20 14:15:00,2663.98,2675.69,2676.4699,2663.98,298850400.0,3061096448.0
2018-08-20 14:20:00,2676.11,2680.76,2683.56,2675.92,308782400.0,3234111488.0
2018-08-20 14:25:00,2681.02,2680.15,2681.3,2679.19,176540000.0,1903329280.0
2018-08-20 14:30:00,2680.11,2684.56,2684.56,2679.26,206276000.0,2405810176.0
2018-08-20 14:35:00,2684.59,2690.19,2690.89,2684.59,358203200.0,3698581504.0
2018-08-20 14:40:00,2690.38,2689.19,2692.42,2688.45,298417600.0,3291250688.0
2018-08-20 14:45:00,2688.7199,2690.2399,2690.2399,2688.6,224008000.0,2440560640.0
2018-08-20 14:50:00,2689.64,2692.29,2692.34,2689.63,274956800.0,2777407488.0
2018-08-20 14:55:00,2692.4,2695.28,2695.81,2691.42,402356000.0,3872088064.0
2018-08-20 15:00:00,2695.59,2698.03,2698.4699,2694.9699,366324800.0,3653689344.0
2018-08-21 09:35:00,2700.34,2699.2199,2705.78,2698.68,666171400.0,7763456000.0
2018-08-21 09:40:00,2699.2399,2707.82,2710.16,2696.29,482658900.0,5359581184.0
2018-08-21 09:45:00,2707.77,2710.21,2710.98,2706.16,405373600.0,4469798912.0
2018-08-21 09:50:00,2710.08,2718.48,2718.48,2709.13,451278500.0,4879454208.0
2018-08-21 09:55:00,2718.96,2719.95,2721.87,2718.7199,506368000.0,5041846272.0
2018-08-21 10:00:00,2719.87,2713.31,2720.25,2712.86,370273600.0,3907799040.0
2018-08-21 10:05:00,2713.19,2709.75,2713.62,2709.75,239696400.0,2594480128.0
2018-08-21 10:10:00,2709.9,2711.82,2712.16,2708.98,229838000.0,2502225920.0
2018-08-21 10:15:00,2711.05,2712.33,2712.52,2710.42,200332400.0,2197303296.0
2018-08-21 10:20:00,2713.03,2716.92,2717.17,2712.44,250709600.0,2551218176.0
2018-08-21 10:25:00,2716.57,2714.88,2718.88,2714.14,216371200.0,2233028608.0
2018-08-21 10:30:00,2714.16,2717.64,2718.35,2713.64,172956800.0,1816424448.0
2018-08-21 10:35:00,2718.23,2720.89,2721.9699,2718.23,279821200.0,2740236288.0
2018-08-21 10:40:00,2721.73,2721.4699,2722.9899,2720.69,184336000.0,2004176896.0
2018-08-21 10:45:00,2721.83,2725.0,2726.2399,2721.18,257464400.0,2603225088.0
2018-08-21 10:50:00,2725.37,2727.96,2728.38,2724.84,247367200.0,2640314368.0
2018-08-21 10:55:00,2727.89,2731.0,2731.0,2727.89,280090400.0,2822467584.0
2018-08-21 11:00:00,2731.13,2732.98,2732.98,2729.08,214050000.0,2322399232.0
2018-08-21 11:05:00,2733.28,2736.9899,2738.45,2733.28,350299200.0,3760095232.0
2018-08-21 11:10:00,2736.93,2734.14,2738.37,2733.69,232055200.0,2491154432.0
2018-08-21 11:15:00,2733.88,2734.48,2734.64,2732.8,170130000.0,1882406912.0
2018-08-21 11:20:00,2734.51,2736.77,2739.11,2734.51,205366000.0,2322763776.0
2018-08-21 11:25:00,2737.2,2737.56,2737.93,2736.29,141558400.0,1743314944.0
2018-08-21 11:30:00,2737.07,2737.13,2737.71,2736.27,130844800.0,1531797504.0
2018-08-21 13:05:00,2737.11,2737.59,2738.07,2736.7399,196476000.0,2057396224.0
2018-08-21 13:10:00,2737.3,2732.31,2738.31,2732.08,159074400.0,1839742976.0
2018-08-21 13:15:00,2732.7399,2732.69,2732.7399,2731.2399,153122400.0,1619771392.0
2018-08-21 13:20:00,2732.5,2731.89,2733.06,2731.2399,132615200.0,1423974400.0
2018-08-21 13:25:00,2731.57,2734.16,2734.58,2731.57,146517600.0,1499619328.0
2018-08-21 13:30:00,2734.5,2736.2199,2736.53,2734.11,161508800.0,1709367296.0
2018-08-21 13:35:00,2736.33,2737.46,2738.8,2736.33,172736000.0,1837563904.0
2018-08-21 13:40:00,2737.32,2734.41,2738.07,2734.03,185572800.0,1846419456.0
2018-08-21 13:45:00,2734.76,2732.34,2734.81,2732.21,161111200.0,1660862464.0
2018-08-21 13:50:00,2732.8,2732.7199,2733.59,2731.94,147252800.0,1520164864.0
2018-08-21 13:55:00,2732.92,2729.35,2733.19,2729.34,170484000.0,1770864640.0
2018-08-21 14:00:00,2729.61,2730.08,2731.09,2728.9899,151552800.0,1638604800.0
2018-08-21 14:05:00,2730.45,2732.82,2732.9699,2729.23,170069600.0,1902067712.0
2018-08-21 14:10:00,2732.54,2733.53,2733.75,2731.14,157699200.0,1832763392.0
2018-08-21 14:15:00,2733.82,2734.85,2735.82,2733.56,196668000.0,2301288448.0
2018-08-21 14:20:00,2734.86,2736.09,2736.56,2734.86,149025600.0,1682292736.0
2018-08-21 14:25:00,2736.45,2732.92,2736.69,2732.51,197485600.0,2079703040.0
2018-08-21 14:30:00,2732.82,2733.36,2733.88,2732.51,152470400.0,1682890752.0
2018-08-21 14:35:00,2733.79,2733.4899,2734.57,2732.95,183084000.0,1984217088.0
2018-08-21 14:40:00,2733.65,2733.86,2733.86,2732.27,195305600.0,2014388224.0
2018-08-21 14:45:00,2733.48,2735.83,2736.25,2733.17,231458400.0,2501304320.0
2018-08-21 14:50:00,2736.0,2734.12,2736.26,2732.9699,262283200.0,2810732544.0
2018-08-21 14:55:00,2733.95,2734.09,2734.82,2733.4899,319248000.0,3394969600.0
2018-08-21 15:00:00,2734.2,2733.96,2734.27,2733.44,320451200.0,3468279808.0
2018-08-22 09:35:00,2731.96,2725.93,2731.96,2721.61,654775300.0,8101267456.0
2018-08-22 09:40:00,2726.26,2726.27,2728.75,2723.2399,440310000.0,4903819264.0
2018-08-22 09:45:00,2724.92,2719.13,2724.92,2719.13,401571500.0,4282966016.0
2018-08-22 09:50:00,2719.23,2719.93,2720.11,2716.38,418315800.0,4060327936.0
2018-08-22 09:55:00,2719.59,2717.26,2719.59,2714.61,375143000.0,3978903552.0
2018-08-22 10:00:00,2717.2399,2717.69,2718.09,2715.23,261981600.0,2806274048.0
2018-08-22 10:05:00,2717.8,2723.4699,2723.4699,2715.68,261244800.0,2894215168.0
2018-08-22 10:10:00,2723.3,2721.77,2723.3,2720.51,235230000.0,2547978240.0
2018-08-22 10:15:00,2721.77,2720.11,2723.11,2719.8,189140400.0,1967026176.0
2018-08-22 10:20:00,2719.65,2723.56,2724.07,2718.15,209662800.0,2319613952.0
2018-08-22 10:25:00,2723.91,2725.08,2725.08,2722.92,173267600.0,1855582208.0
2018-08-22 10:30:00,2724.86,2728.62,2728.89,2724.2399,214989200.0,2186346496.0
2018-08-22 10:35:00,2728.9899,2726.6,2729.3,2726.35,176266400.0,1924218880.0
2018-08-22 10:40:00,2726.7399,2724.25,2726.98,2724.25,163776800.0,1701441536.0
2018-08-22 10:45:00,2723.79,2721.39,2724.64,2721.39,177970400.0,1851949056.0
2018-08-22 10:50:00,2721.26,2719.48,2721.37,2719.15,189932000.0,2003668992.0
2018-08-22 10:55:00,2719.2199,2719.13,2721.13,2718.86,142982000.0,1485430784.0
2018-08-22 11:00:00,2718.77,2718.19,2719.7,2715.77,200432800.0,2048856064.0
2018-08-22 11:05:00,2718.17,2717.88,2719.43,2717.63,126038400.0,1200136192.0
2018-08-22 11:10:00,2717.88,2722.73,2722.86,2717.64,140540000.0,1406091264.0
2018-08-22 11:15:00,2722.66,2724.09,2724.48,2721.63,114704800.0,1133338624.0
2018-08-22 11:20:00,2724.19,2721.53,2724.55,2721.53,100359200.0,1099796480.0
2018-08-22 11:25:00,2721.39,2719.87,2721.62,2718.87,101520400.0,1101299712.0
2018-08-22 11:30:00,2719.82,2719.7199,2720.3,2718.9699,90273600.0,965312512.0
2018-08-22 13:05:00,2719.2199,2719.58,2720.66,2718.85,103657600.0,1107685376.0
2018-08-22 13:10:00,2719.1,2716.7199,2719.38,2716.4,117808800.0,1333690368.0
2018-08-22 13:15:00,2716.85,2717.76,2717.9899,2715.03,168670400.0,1639698432.0
2018-08-22 13:20:00,2717.37,2718.78,2718.78,2716.94,118454400.0,1170698240.0
2018-08-22 13:25:00,2718.6,2716.88,2719.4,2716.88,116723600.0,1152929792.0
2018-08-22 13:30:00,2717.18,2717.38,2718.14,2716.31,102930000.0,1054466048.0
2018-08-22 13:35:00,2717.85,2715.62,2718.4899,2715.62,105326000.0,1060954112.0
2018-08-22 13:40:00,2716.52,2714.7199,2716.52,2713.9699,134156400.0,1363103744.0
2018-08-22 13:45:00,2713.92,2716.1,2716.23,2713.92,134706800.0,1374846976.0
2018-08-22 13:50:00,2715.7399,2713.92,2716.57,2713.92,120688400.0,1238884352.0
